Time	UTC	GPS_lat(deg)	GPS_long(deg)	FINKEN_IR_ADC:ir_distance	FINKEN_ACTUATORS_MODEL:thrust	ROTORCRAFT_STATUS:vsupply
650.379	15:28:50.311	43.462229950	1.272889989	0.6056	0.370859	107
650.629	15:28:50.561	43.462229950	1.272889989	0.6056	0.370859	107
650.879	15:28:50.811	43.462229950	1.272889989	0.6056	0.370859	107
651.129	15:28:51.061	43.462229950	1.272889989	0.5828	0.370859	107
651.379	15:28:51.311	43.462229950	1.272889989	0.5828	0.370859	107
651.629	15:28:51.561	43.462229950	1.272889989	0.5828	0.370859	107
651.879	15:28:51.811	43.462229950	1.272889989	0.5828	0.370859	107
652.129	15:28:52.061	43.462229950	1.272889989	0.5768	0.370859	107
652.379	15:28:52.311	43.462229950	1.272889989	0.5768	0.370859	107
652.629	15:28:52.561	43.462229950	1.272889989	0.5768	0.373955	107
652.879	15:28:52.811	43.462229950	1.272889989	0.5768	0.373955	107
653.129	15:28:53.061	43.462229950	1.272889989	0.546	0.373955	107
653.379	15:28:53.311	43.462229950	1.272889989	0.546	0.373955	107
653.629	15:28:53.561	43.462229950	1.272889989	0.546	0.373955	107
653.879	15:28:53.811	43.462229950	1.272889989	0.546	0.373955	107
654.129	15:28:54.061	43.462229950	1.272889989	0.5444	0.373955	107
654.379	15:28:54.311	43.462229950	1.272889989	0.5444	0.373955	107
654.629	15:28:54.561	43.462229950	1.272889989	0.5444	0.373955	107
654.879	15:28:54.811	43.462229950	1.272889989	0.5444	0.373955	107
655.129	15:28:55.061	43.462229950	1.272889989	0.5744	0.373955	107
655.379	15:28:55.311	43.462229950	1.272889989	0.5744	0.373955	107
655.629	15:28:55.561	43.462229950	1.272889989	0.5744	0.356117	107
655.879	15:28:55.811	43.462229950	1.272889989	0.5744	0.356117	107
656.129	15:28:56.061	43.462229950	1.272889989	0.5828	0.356117	107
656.379	15:28:56.311	43.462229950	1.272889989	0.5828	0.356117	107
656.629	15:28:56.561	43.462229950	1.272889989	0.5828	0.356117	107
656.879	15:28:56.811	43.462229950	1.272889989	0.5828	0.356117	107
657.129	15:28:57.061	43.462229950	1.272889989	0.58	0.356117	107
657.379	15:28:57.311	43.462229950	1.272889989	0.58	0.356117	107
657.629	15:28:57.561	43.462229950	1.272889989	0.58	0.356117	107
657.879	15:28:57.811	43.462229950	1.272889989	0.58	0.356117	107
658.129	15:28:58.061	43.462229950	1.272889989	0.598	0.356117	107
658.379	15:28:58.311	43.462229950	1.272889989	0.598	0.356117	107
658.629	15:28:58.561	43.462229950	1.272889989	0.598	0.356117	107
658.879	15:28:58.811	43.462229950	1.272889989	0.598	0.356117	107
659.129	15:28:59.061	43.462229950	1.272889989	0.6288	0.356117	107
659.379	15:28:59.311	43.462229950	1.272889989	0.6288	0.356117	107
659.629	15:28:59.561	43.462229950	1.272889989	0.6288	0.356117	107
659.879	15:28:59.811	43.462229950	1.272889989	0.6288	0.356117	107
660.129	15:29:0.061	43.462229950	1.272889989	0.5808	0.356117	107
660.379	15:29:0.311	43.462229950	1.272889989	0.5808	0.356117	107
660.629	15:29:0.561	43.462229950	1.272889989	0.5808	0.356117	107
660.879	15:29:0.811	43.462229950	1.272889989	0.5808	0.356117	107
661.129	15:29:1.061	43.462229950	1.272889989	0.5692	0.356117	107
661.379	15:29:1.311	43.462229950	1.272889989	0.5692	0.356117	107
661.629	15:29:1.561	43.462229950	1.272889989	0.5692	0.37272	107
661.879	15:29:1.811	43.462229950	1.272889989	0.5692	0.37272	107
662.129	15:29:2.061	43.462229950	1.272889989	0.5792	0.37272	107
662.379	15:29:2.311	43.462229950	1.272889989	0.5792	0.37272	107
662.629	15:29:2.561	43.462229950	1.272889989	0.5792	0.37272	107
662.879	15:29:2.811	43.462229950	1.272889989	0.5792	0.37272	107
663.129	15:29:3.061	43.462229950	1.272889989	0.5788	0.37272	107
663.379	15:29:3.311	43.462229950	1.272889989	0.5788	0.37272	107
663.629	15:29:3.561	43.462229950	1.272889989	0.5788	0.37272	107
663.879	15:29:3.811	43.462229950	1.272889989	0.5788	0.37272	107
664.129	15:29:4.061	43.462229950	1.272889989	0.582	0.37272	107
664.379	15:29:4.311	43.462229950	1.272889989	0.582	0.37272	107
664.629	15:29:4.561	43.462229950	1.272889989	0.582	0.374832	107
664.879	15:29:4.811	43.462229950	1.272889989	0.582	0.374832	107
665.129	15:29:5.061	43.462229950	1.272889989	0.5868	0.374832	107
665.379	15:29:5.311	43.462229950	1.272889989	0.5868	0.374832	107
665.629	15:29:5.561	43.462229950	1.272889989	0.5868	0.374832	107
665.879	15:29:5.811	43.462229950	1.272889989	0.5868	0.374832	107
666.129	15:29:6.061	43.462229950	1.272889989	0.6088	0.374832	107
666.379	15:29:6.311	43.462229950	1.272889989	0.6088	0.374832	107
666.629	15:29:6.561	43.462229950	1.272889989	0.6088	0.374832	107
666.879	15:29:6.811	43.462229950	1.272889989	0.6088	0.374832	107
667.129	15:29:7.061	43.462229950	1.272889989	0.5648	0.374832	107
667.379	15:29:7.311	43.462229950	1.272889989	0.5648	0.374832	107
667.629	15:29:7.561	43.462229950	1.272889989	0.5648	0.375812	107
667.879	15:29:7.811	43.462229950	1.272889989	0.5648	0.375812	107
668.129	15:29:8.061	43.462229950	1.272889989	0.5684	0.375812	107
668.379	15:29:8.311	43.462229950	1.272889989	0.5684	0.375812	107
668.629	15:29:8.561	43.462229950	1.272889989	0.5684	0.375812	107
668.879	15:29:8.811	43.462229950	1.272889989	0.5684	0.375812	107
669.129	15:29:9.061	43.462229950	1.272889989	0.5748	0.375812	107
669.379	15:29:9.311	43.462229950	1.272889989	0.5748	0.375812	107
669.629	15:29:9.561	43.462229950	1.272889989	0.5748	0.375812	107
669.879	15:29:9.811	43.462229950	1.272889989	0.5748	0.375812	107
670.129	15:29:10.061	43.462229950	1.272889989	0.5712	0.375812	107
670.379	15:29:10.311	43.462229950	1.272889989	0.5712	0.375812	107
670.629	15:29:10.561	43.462229950	1.272889989	0.5712	0.371297	107
670.879	15:29:10.811	43.462229950	1.272889989	0.5712	0.371297	107
671.129	15:29:11.061	43.462229950	1.272889989	0.5968	0.371297	107
671.379	15:29:11.311	43.462229950	1.272889989	0.5968	0.371297	107
671.629	15:29:11.561	43.462229950	1.272889989	0.5968	0.371297	107
671.879	15:29:11.811	43.462229950	1.272889989	0.5968	0.371297	107
672.129	15:29:12.061	43.462229950	1.272889989	0.5992	0.371297	107
672.379	15:29:12.311	43.462229950	1.272889989	0.5992	0.371297	107
672.629	15:29:12.561	43.462229950	1.272889989	0.5992	0.371297	107
672.879	15:29:12.811	43.462229950	1.272889989	0.5992	0.371297	107
673.129	15:29:13.061	43.462229950	1.272889989	0.5992	0.371297	107
673.379	15:29:13.311	43.462229950	1.272889989	0.5992	0.371297	107
673.629	15:29:13.561	43.462229950	1.272889989	0.5992	0.371297	107
673.879	15:29:13.811	43.462229950	1.272889989	0.5992	0.371297	107
674.129	15:29:14.061	43.462229950	1.272889989	0.576	0.371297	107
674.379	15:29:14.311	43.462229950	1.272889989	0.576	0.371297	107
674.629	15:29:14.561	43.462229950	1.272889989	0.576	0.371297	107
674.879	15:29:14.811	43.462229950	1.272889989	0.576	0.371297	107
675.129	15:29:15.061	43.462229950	1.272889989	0.554	0.371297	107
675.379	15:29:15.311	43.462229950	1.272889989	0.554	0.371297	107
675.629	15:29:15.561	43.462229950	1.272889989	0.554	0.371297	107
675.879	15:29:15.811	43.462229950	1.272889989	0.554	0.371297	107
676.129	15:29:16.061	43.462229950	1.272889989	0.554	0.371297	107
676.379	15:29:16.311	43.462229950	1.272889989	0.554	0.371297	107
676.629	15:29:16.561	43.462229950	1.272889989	0.554	0.371297	107
676.879	15:29:16.811	43.462229950	1.272889989	0.554	0.371297	106
677.129	15:29:17.061	43.462229950	1.272889989	0.5632	0.371297	106
677.379	15:29:17.311	43.462229950	1.272889989	0.5632	0.371297	106
677.629	15:29:17.561	43.462229950	1.272889989	0.5632	0.371297	106
677.879	15:29:17.811	43.462229950	1.272889989	0.5632	0.371297	106
678.129	15:29:18.061	43.462229950	1.272889989	0.564	0.371297	106
678.379	15:29:18.311	43.462229950	1.272889989	0.564	0.371297	106
678.629	15:29:18.561	43.462229950	1.272889989	0.564	0.371297	106
678.879	15:29:18.811	43.462229950	1.272889989	0.564	0.371297	106
679.129	15:29:19.061	43.462229950	1.272889989	0.5548	0.371297	106
679.379	15:29:19.311	43.462229950	1.272889989	0.5548	0.371297	106
679.629	15:29:19.561	43.462229950	1.272889989	0.5548	0.389986	106
679.879	15:29:19.811	43.462229950	1.272889989	0.5548	0.389986	106
680.129	15:29:20.061	43.462229950	1.272889989	0.5508	0.389986	106
680.379	15:29:20.311	43.462229950	1.272889989	0.5508	0.389986	106
680.629	15:29:20.561	43.462229950	1.272889989	0.5508	0.389986	106
680.879	15:29:20.811	43.462229950	1.272889989	0.5508	0.389986	106
681.129	15:29:21.061	43.462229950	1.272889989	0.5936	0.389986	106
681.379	15:29:21.311	43.462229950	1.272889989	0.5936	0.389986	106
681.629	15:29:21.561	43.462229950	1.272889989	0.5936	0.389986	106
681.879	15:29:21.811	43.462229950	1.272889989	0.5936	0.389986	106
682.129	15:29:22.061	43.462229950	1.272889989	0.5492	0.389986	106
682.379	15:29:22.311	43.462229950	1.272889989	0.5492	0.389986	106
682.629	15:29:22.561	43.462229950	1.272889989	0.5492	0.384198	106
682.879	15:29:22.811	43.462229950	1.272889989	0.5492	0.384198	106
683.129	15:29:23.061	43.462229950	1.272889989	0.5544	0.384198	106
683.379	15:29:23.311	43.462229950	1.272889989	0.5544	0.384198	106
683.629	15:29:23.561	43.462229950	1.272889989	0.5544	0.384198	106
683.879	15:29:23.811	43.462229950	1.272889989	0.5544	0.384198	106
684.129	15:29:24.061	43.462229950	1.272889989	0.5544	0.384198	106
684.379	15:29:24.311	43.462229950	1.272889989	0.5544	0.384198	106
684.629	15:29:24.561	43.462229950	1.272889989	0.5544	0.384198	106
684.879	15:29:24.811	43.462229950	1.272889989	0.5544	0.384198	106
685.129	15:29:25.061	43.462229950	1.272889989	0.5364	0.384198	106
685.379	15:29:25.311	43.462229950	1.272889989	0.5364	0.384198	106
685.629	15:29:25.561	43.462229950	1.272889989	0.5364	0.384911	106
685.879	15:29:25.811	43.462229950	1.272889989	0.5364	0.384911	106
686.129	15:29:26.061	43.462229950	1.272889989	0.5512	0.384911	106
686.379	15:29:26.311	43.462229950	1.272889989	0.5512	0.384911	106
686.629	15:29:26.561	43.462229950	1.272889989	0.5512	0.384911	106
686.879	15:29:26.811	43.462229950	1.272889989	0.5512	0.384911	105
687.129	15:29:27.061	43.462229950	1.272889989	0.5308	0.384911	105
687.379	15:29:27.311	43.462229950	1.272889989	0.5308	0.384911	105
687.629	15:29:27.561	43.462229950	1.272889989	0.5308	0.384911	105
687.879	15:29:27.811	43.462229950	1.272889989	0.5308	0.384911	105
688.129	15:29:28.061	43.462229950	1.272889989	0.5088	0.384911	105
688.379	15:29:28.311	43.462229950	1.272889989	0.5088	0.384911	105
688.629	15:29:28.561	43.462229950	1.272889989	0.5088	0.384911	105
688.879	15:29:28.811	43.462229950	1.272889989	0.5088	0.384911	105
689.129	15:29:29.061	43.462229950	1.272889989	0.55	0.384911	105
689.379	15:29:29.311	43.462229950	1.272889989	0.55	0.384911	105
689.629	15:29:29.561	43.462229950	1.272889989	0.55	0.384911	105
689.879	15:29:29.811	43.462229950	1.272889989	0.55	0.384911	105
690.129	15:29:30.061	43.462229950	1.272889989	0.524	0.384911	105
690.379	15:29:30.311	43.462229950	1.272889989	0.524	0.384911	105
690.629	15:29:30.561	43.462229950	1.272889989	0.524	0.384911	105
690.879	15:29:30.811	43.462229950	1.272889989	0.524	0.384911	105
691.129	15:29:31.061	43.462229950	1.272889989	0.5268	0.384911	105
691.379	15:29:31.311	43.462229950	1.272889989	0.5268	0.384911	105
691.629	15:29:31.561	43.462229950	1.272889989	0.5268	0.395418	105
691.879	15:29:31.811	43.462229950	1.272889989	0.5268	0.395418	105
692.129	15:29:32.061	43.462229950	1.272889989	0.5472	0.395418	105
692.379	15:29:32.311	43.462229950	1.272889989	0.5472	0.395418	105
692.629	15:29:32.561	43.462229950	1.272889989	0.5472	0.395418	105
692.879	15:29:32.811	43.462229950	1.272889989	0.5472	0.395418	105
693.129	15:29:33.061	43.462229950	1.272889989	0.53	0.395418	105
693.379	15:29:33.311	43.462229950	1.272889989	0.53	0.395418	105
693.629	15:29:33.561	43.462229950	1.272889989	0.53	0.395418	105
693.879	15:29:33.811	43.462229950	1.272889989	0.53	0.395418	105
694.129	15:29:34.061	43.462229950	1.272889989	0.51	0.395418	105
694.379	15:29:34.311	43.462229950	1.272889989	0.51	0.395418	105
694.629	15:29:34.561	43.462229950	1.272889989	0.51	0.395893	105
694.879	15:29:34.811	43.462229950	1.272889989	0.51	0.395893	104
695.129	15:29:35.061	43.462229950	1.272889989	0.512	0.395893	104
695.379	15:29:35.311	43.462229950	1.272889989	0.512	0.395893	104
695.629	15:29:35.561	43.462229950	1.272889989	0.512	0.395893	104
695.879	15:29:35.811	43.462229950	1.272889989	0.512	0.395893	104
696.129	15:29:36.061	43.462229950	1.272889989	0.4968	0.395893	104
696.379	15:29:36.311	43.462229950	1.272889989	0.4968	0.395893	104
696.629	15:29:36.561	43.462229950	1.272889989	0.4968	0.395893	104
696.879	15:29:36.811	43.462229950	1.272889989	0.4968	0.395893	104
697.129	15:29:37.061	43.462229950	1.272889989	0.5044	0.395893	104
697.379	15:29:37.311	43.462229950	1.272889989	0.5044	0.395893	104
697.629	15:29:37.561	43.462229950	1.272889989	0.5044	0.400785	104
697.879	15:29:37.811	43.462229950	1.272889989	0.5044	0.400785	104
698.129	15:29:38.061	43.462229950	1.272889989	0.4896	0.400785	104
698.379	15:29:38.311	43.462229950	1.272889989	0.4896	0.400785	104
698.629	15:29:38.561	43.462229950	1.272889989	0.4896	0.400785	104
698.879	15:29:38.811	43.462229950	1.272889989	0.4896	0.400785	104
699.129	15:29:39.061	43.462229950	1.272889989	0.4896	0.400785	104
699.379	15:29:39.311	43.462229950	1.272889989	0.4896	0.400785	104
699.629	15:29:39.561	43.462229950	1.272889989	0.4896	0.400785	104
699.879	15:29:39.811	43.462229950	1.272889989	0.4896	0.400785	104
700.129	15:29:40.061	43.462229950	1.272889989	0.5156	0.400785	104
700.379	15:29:40.311	43.462229950	1.272889989	0.5156	0.400785	104
700.629	15:29:40.561	43.462229950	1.272889989	0.5156	0.42303	104
700.879	15:29:40.811	43.462229950	1.272889989	0.5156	0.42303	104
701.129	15:29:41.061	43.462229950	1.272889989	0.5156	0.42303	104
701.379	15:29:41.311	43.462229950	1.272889989	0.5156	0.42303	104
701.629	15:29:41.561	43.462229950	1.272889989	0.5156	0.42303	104
701.879	15:29:41.811	43.462229950	1.272889989	0.5156	0.42303	104
702.129	15:29:42.061	43.462229950	1.272889989	0.5796	0.42303	104
702.379	15:29:42.311	43.462229950	1.272889989	0.5796	0.42303	104
702.629	15:29:42.561	43.462229950	1.272889989	0.5796	0.42303	104
702.879	15:29:42.811	43.462229950	1.272889989	0.5796	0.42303	103
703.129	15:29:43.061	43.462229950	1.272889989	0.488	0.42303	103
703.379	15:29:43.311	43.462229950	1.272889989	0.488	0.42303	103
703.629	15:29:43.561	43.462229950	1.272889989	0.488	0.389617	103
703.879	15:29:43.811	43.462229950	1.272889989	0.488	0.389617	103
704.129	15:29:44.061	43.462229950	1.272889989	0.5376	0.389617	103
704.379	15:29:44.311	43.462229950	1.272889989	0.5376	0.389617	103
704.629	15:29:44.561	43.462229950	1.272889989	0.5376	0.389617	103
704.879	15:29:44.811	43.462229950	1.272889989	0.5376	0.389617	103
705.129	15:29:45.061	43.462229950	1.272889989	0.4652	0.389617	103
705.379	15:29:45.311	43.462229950	1.272889989	0.4652	0.389617	103
705.629	15:29:45.561	43.462229950	1.272889989	0.4652	0.389617	103
705.879	15:29:45.811	43.462229950	1.272889989	0.4652	0.389617	103
706.129	15:29:46.061	43.462229950	1.272889989	0.4632	0.389617	103
706.379	15:29:46.311	43.462229950	1.272889989	0.4632	0.389617	103
706.629	15:29:46.561	43.462229950	1.272889989	0.4632	0.417713	103
706.879	15:29:46.811	43.462229950	1.272889989	0.4632	0.417713	102
707.129	15:29:47.061	43.462229950	1.272889989	0.414	0.417713	102
707.379	15:29:47.311	43.462229950	1.272889989	0.414	0.417713	102
707.629	15:29:47.561	43.462229950	1.272889989	0.414	0.417713	102
707.879	15:29:47.811	43.462229950	1.272889989	0.414	0.417713	102
708.129	15:29:48.061	43.462229950	1.272889989	0.38419	0.417713	102
708.379	15:29:48.311	43.462229950	1.272889989	0.38419	0.417713	102
708.629	15:29:48.561	43.462229950	1.272889989	0.38419	0.417713	102
708.879	15:29:48.811	43.462229950	1.272889989	0.38419	0.417713	101
709.129	15:29:49.061	43.462229950	1.272889989	0.4108	0.417713	101
709.379	15:29:49.311	43.462229950	1.272889989	0.4108	0.417713	101
709.629	15:29:49.561	43.462229950	1.272889989	0.4108	0.417713	101
709.879	15:29:49.811	43.462229950	1.272889989	0.4108	0.417713	101
710.129	15:29:50.061	43.462229950	1.272889989	0.416	0.417713	101
710.379	15:29:50.311	43.462229950	1.272889989	0.416	0.417713	101
710.629	15:29:50.561	43.462229950	1.272889989	0.416	0.417713	101
710.879	15:29:50.811	43.462229950	1.272889989	0.416	0.417713	101
711.129	15:29:51.061	43.462229950	1.272889989	0.389905	0.417713	101
711.379	15:29:51.311	43.462229950	1.272889989	0.389905	0.417713	101
711.629	15:29:51.561	43.462229950	1.272889989	0.389905	0.417713	101
711.879	15:29:51.811	43.462229950	1.272889989	0.389905	0.417713	101
712.129	15:29:52.061	43.462229950	1.272889989	0.4652	0.417713	101
712.379	15:29:52.311	43.462229950	1.272889989	0.4652	0.417713	101
712.629	15:29:52.561	43.462229950	1.272889989	0.4652	0.446389	101
712.879	15:29:52.811	43.462229950	1.272889989	0.4652	0.446389	100
713.129	15:29:53.061	43.462229950	1.272889989	0.376952	0.446389	100
713.379	15:29:53.311	43.462229950	1.272889989	0.376952	0.446389	100
713.629	15:29:53.561	43.462229950	1.272889989	0.376952	0.446389	100
713.879	15:29:53.811	43.462229950	1.272889989	0.376952	0.446389	100
714.129	15:29:54.061	43.462229950	1.272889989	0.389714	0.446389	100
714.379	15:29:54.311	43.462229950	1.272889989	0.389714	0.446389	100
714.629	15:29:54.561	43.462229950	1.272889989	0.389714	0.446389	100
714.879	15:29:54.811	43.462229950	1.272889989	0.389714	0.446389	99
715.129	15:29:55.061	43.462229950	1.272889989	0.346286	0.446389	99
715.379	15:29:55.311	43.462229950	1.272889989	0.346286	0.446389	99
715.629	15:29:55.561	43.462229950	1.272889989	0.346286	0.427887	99
715.879	15:29:55.811	43.462229950	1.272889989	0.346286	0.427887	99
716.129	15:29:56.061	43.462229950	1.272889989	0.353143	0.427887	99
716.379	15:29:56.311	43.462229950	1.272889989	0.353143	0.427887	99
716.629	15:29:56.561	43.462229950	1.272889989	0.353143	0.427887	99
716.879	15:29:56.811	43.462229950	1.272889989	0.353143	0.427887	99
717.129	15:29:57.061	43.462229950	1.272889989	0.357333	0.427887	99
717.379	15:29:57.311	43.462229950	1.272889989	0.357333	0.427887	99
717.629	15:29:57.561	43.462229950	1.272889989	0.357333	0.427887	99
717.879	15:29:57.811	43.462229950	1.272889989	0.357333	0.427887	99
718.129	15:29:58.061	43.462229950	1.272889989	0.319619	0.427887	99
718.379	15:29:58.311	43.462229950	1.272889989	0.319619	0.427887	99
718.629	15:29:58.561	43.462229950	1.272889989	0.319619	0.427887	99
718.879	15:29:58.811	43.462229950	1.272889989	0.319619	0.427887	97
719.129	15:29:59.061	43.462229950	1.272889989	0.33619	0.427887	97
719.379	15:29:59.311	43.462229950	1.272889989	0.33619	0.427887	97
719.629	15:29:59.561	43.462229950	1.272889989	0.33619	0.427887	97
719.879	15:29:59.811	43.462229950	1.272889989	0.33619	0.427887	97
720.129	15:30:0.061	43.462229950	1.272889989	0.307048	0.427887	97
720.379	15:30:0.311	43.462229950	1.272889989	0.307048	0.427887	97
720.629	15:30:0.561	43.462229950	1.272889989	0.307048	0.427887	97
720.879	15:30:0.811	43.462229950	1.272889989	0.307048	0.427887	96
721.129	15:30:1.061	43.462229950	1.272889989	0.307238	0.427887	96
721.379	15:30:1.311	43.462229950	1.272889989	0.307238	0.427887	96
721.629	15:30:1.561	43.462229950	1.272889989	0.307238	0.474504	96
721.879	15:30:1.811	43.462229950	1.272889989	0.307238	0.474504	96
722.129	15:30:2.061	43.462229950	1.272889989	0.292381	0.474504	96
722.379	15:30:2.311	43.462229950	1.272889989	0.292381	0.474504	96
722.629	15:30:2.561	43.462229950	1.272889989	0.292381	0.474504	96
722.879	15:30:2.811	43.462229950	1.272889989	0.292381	0.474504	95
723.129	15:30:3.061	43.462229950	1.272889989	0.27181	0.474504	95
723.379	15:30:3.311	43.462229950	1.272889989	0.27181	0.474504	95
723.629	15:30:3.561	43.462229950	1.272889989	0.27181	0.474504	95
723.879	15:30:3.811	43.462229950	1.272889989	0.27181	0.474504	95
724.129	15:30:4.061	43.462229950	1.272889989	0.231429	0.474504	95
724.379	15:30:4.311	43.462229950	1.272889989	0.231429	0.474504	95
724.629	15:30:4.561	43.462229950	1.272889989	0.231429	0.499906	95
724.879	15:30:4.811	43.462229950	1.272889989	0.231429	0.499906	93
